level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	18	1	2	0	259	1389	1980	60	-1	
5	1	18	1	2	1	259	1406	110	35	96.068748	समान
5	1	18	1	2	2	377	1406	76	35	96.612389	माप
5	1	18	1	2	3	460	1389	44	52	93.276474	के
5	1	18	1	2	4	511	1389	115	52	78.363548	ट्कड़ों
5	1	18	1	2	5	633	1389	39	52	96.979324	से
5	1	18	1	2	6	699	1385	35	69	93.266296	एक
5	1	18	1	2	7	757	1389	67	52	88.472939	पर्ण
5	1	18	1	2	8	831	1406	76	35	96.608978	माप
5	1	18	1	2	9	915	1389	77	52	96.286690	कैसे
5	1	18	1	2	10	999	1406	121	35	96.325966	बनाया
5	1	18	1	2	11	1128	1406	97	35	96.596634	जाता
5	1	18	1	2	12	1233	1389	52	55	95.599442	है?
5	1	18	1	2	13	1296	1406	71	43	93.289391	एक
5	1	18	1	2	14	1374	1389	67	52	89.431114	पर्ण
5	1	18	1	2	15	1448	1389	105	52	96.696548	बनाने
5	1	18	1	2	16	1560	1389	44	52	96.816971	के
5	1	18	1	2	17	1611	1390	85	59	91.131668	लिए
5	1	18	1	2	18	1707	1389	139	52	91.131668	आपको
5	1	18	1	2	19	1863	1385	36	69	62.226372	--
5	1	18	1	2	20	1922	1389	74	52	96.415497	जैसे
5	1	18	1	2	21	2003	1389	114	52	93.207336	कितने
5	1	18	1	2	22	2125	1389	114	52	56.788555	टकड़ों
2	1	19	0	0	0	259	1473	412	55	-1	
3	1	19	1	0	0	259	1473	412	55	-1	
4	1	19	1	1	0	259	1473	412	55	-1	
5	1	19	1	1	1	259	1475	58	50	96.392715	की
5	1	19	1	1	2	330	1490	223	36	95.442902	आवश्यकता
5	1	19	1	1	3	562	1473	109	55	96.243797	होगी?
2	1	20	0	0	0	259	1593	1457	72	-1	
3	1	20	1	0	0	259	1593	1457	72	-1	
4	1	20	1	1	0	259	1593	1457	72	-1	
5	1	20	1	1	1	259	1610	63	38	95.200546	वह
5	1	20	1	1	2	331	1593	45	53	95.200546	दो
5	1	20	1	1	3	385	1594	206	51	49.568687	भिन्न-भिन्न
5	1	20	1	1	4	600	1593	114	72	92.210953	टुकड़ों
5	1	20	1	1	5	723	1593	39	52	96.154808	से
5	1	20	1	1	6	791	1589	31	81	96.509346	एक
5	1	20	1	1	7	850	1593	67	72	96.306389	पूर्ण
5	1	20	1	1	8	926	1610	120	35	90.566803	बनाता
5	1	20	1	1	9	1055	1593	40	55	90.566803	है।
5	1	20	1	1	10	1110	1593	67	72	95.724548	पूर्ण
5	1	20	1	1	11	1190	1610	78	35	96.835091	भाग
5	1	20	1	1	12	1276	1610	62	42	96.886940	इस
5	1	20	1	1	13	1347	1610	105	36	96.914291	प्रकार
5	1	20	1	1	14	1461	1593	124	59	96.024124	दिखाई
5	1	20	1	1	15	1594	1593	74	53	93.305977	देता
5	1	20	1	1	16	1677	1593	39	55	93.036400	है।
2	1	21	0	0	0	270	1730	1211	110	-1	
3	1	21	1	0	0	270	1730	1211	110	-1	
4	1	21	1	1	0	270	1730	1211	110	-1	
5	1	21	1	1	1	270	1730	45	110	39.835121	था
5	1	21	1	1	2	330	1769	58	35	96.650063	का
5	1	21	1	1	3	397	1769	71	43	96.719635	एक
5	1	21	1	1	4	481	1769	78	35	96.637253	भाग
5	1	21	1	1	5	571	1752	78	53	94.939209	और
5	1	21	1	1	6	665	1730	45	110	17.032347	दा
5	1	21	1	1	7	728	1752	44	52	96.495209	के
5	1	21	1	1	8	781	1752	45	53	96.581039	दो
5	1	21	1	1	9	839	1769	78	35	96.895569	भाग
5	1	21	1	1	10	925	1753	146	52	96.131416	मिलकर
5	1	21	1	1	11	1080	1769	71	43	96.181015	एक
5	1	21	1	1	12	1159	1752	67	71	96.294395	पूर्ण
5	1	21	1	1	13	1239	1769	78	35	96.722687	भाग
5	1	21	1	1	14	1326	1752	106	52	87.319870	बनाते
5	1	21	1	1	15	1440	1752	41	55	90.400696	हैं।
2	1	22	0	0	0	270	1896	1967	215	-1	
3	1	22	1	0	0	270	1896	1967	215	-1	
4	1	22	1	1	0	270	1896	1967	215	-1	
5	1	22	1	1	1	270	1926	45	110	34.303738	था
5	1	22	1	1	2	330	1943	82	73	96.383316	और
5	1	22	1	1	3	431	1926	45	110	5.333385	प्‌
5	1	22	1	1	4	491	1948	35	52	96.698044	में
5	1	22	1	1	5	535	1965	75	35	82.594902	कया
5	1	22	1	1	6	619	1954	102	46	96.363602	संबंध
5	1	22	1	1	7	730	1948	53	55	96.764816	है?
5	1	22	1	1	8	796	1965	95	38	95.493271	कक्षा
5	1	22	1	1	9	900	1948	35	52	96.835945	में
5	1	22	1	1	10	943	1948	90	52	93.297966	चर्चा
5	1	22	1	1	11	1042	1949	143	59	91.232742	कीजिए।
5	1	22	1	1	12	1817	1896	306	215	60.166992	|.
5	1	22	1	1	13	2189	1901	48	206	21.756195	4
2	1	23	0	0	0	334	2126	558	102	-1	
3	1	23	1	0	0	334	2126	558	102	-1	
4	1	23	1	1	0	334	2126	267	53	-1	
5	1	23	1	1	1	334	2126	267	53	0.000000	>-2(--,--
4	1	23	1	2	0	334	2143	558	85	-1	
5	1	23	1	2	1	334	2180	29	2	77.141083	न
5	1	23	1	2	2	394	2157	58	71	0.000000	श्र
5	1	23	1	2	3	527	2178	8	14	81.680710	*
5	1	23	1	2	4	567	2191	24	37	44.151985	ठ
5	1	23	1	2	5	624	2136	42	96	93.261169	के
5	1	23	1	2	6	671	2143	221	72	76.932007	समतुल्य
5	1	23	1	2	7	828	2136	66	96	91.272110	है)।
2	1	24	0	0	0	1812	1684	430	428	-1	
3	1	24	1	0	0	1812	1684	430	428	-1	
4	1	24	1	1	0	1812	1684	430	428	-1	
5	1	24	1	1	1	1812	1684	430	428	95.000000	 
2	1	25	0	0	0	270	2126	42	102	-1	
3	1	25	1	0	0	270	2126	42	102	-1	
4	1	25	1	1	0	270	2126	42	53	-1	
5	1	25	1	1	1	270	2126	42	53	31.622738	-
4	1	25	1	2	0	278	2191	24	37	-1	
5	1	25	1	2	1	278	2191	24	37	21.752914	श्र
2	1	26	0	0	0	853	2318	418	6	-1	
3	1	26	1	0	0	853	2318	418	6	-1	
4	1	26	1	1	0	853	2318	418	6	-1	
5	1	26	1	1	1	853	2318	418	6	95.000000	 
2	1	27	0	0	0	255	2280	1921	110	-1	
3	1	27	1	0	0	255	2280	1921	110	-1	
4	1	27	1	1	0	255	2280	1921	110	-1	
5	1	27	1	1	1	255	2297	74	67	95.498062	जब
5	1	27	1	1	2	346	2280	45	110	43.209831	था
5	1	27	1	1	3	410	2319	75	35	96.513573	भाग
5	1	27	1	1	4	491	2302	56	52	96.594864	को
5	1	27	1	1	5	553	2302	44	53	95.922836	दो
5	1	27	1	1	6	603	2319	106	35	95.505783	समान
5	1	27	1	1	7	718	2302	88	52	95.373581	भागों
5	1	27	1	1	8	812	2302	35	52	96.327492	में
5	1	27	1	1	9	853	2302	89	60	96.901909	तोड़ा
5	1	27	1	1	10	948	2319	93	35	96.221359	जाता
5	1	27	1	1	11	1048	2302	32	55	96.689896	है
5	1	27	1	1	12	1086	2319	63	35	96.689896	तब
5	1	27	1	1	13	1155	2302	116	52	94.477890	प्रत्येक
5	1	27	1	1	14	1281	2319	75	35	96.296867	भाग
5	1	27	1	1	15	1373	2280	45	110	12.029448	दा
5	1	27	1	1	16	1433	2302	85	55	93.306206	होता
5	1	27	1	1	17	1524	2302	37	55	92.428329	है।
5	1	27	1	1	18	1586	2280	45	110	12.894392	दा
5	1	27	1	1	19	1642	2297	42	67	96.096085	के
5	1	27	1	1	20	1704	2297	39	67	96.439247	दो
5	1	27	1	1	21	1749	2319	75	35	95.513016	भाग
5	1	27	1	1	22	1899	2302	44	52	96.878471	के
5	1	27	1	1	23	1949	2319	105	35	96.328583	समान
5	1	27	1	1	24	2060	2302	73	55	93.304054	होते
5	1	27	1	1	25	2139	2302	37	55	89.358658	हैं।
2	1	28	0	0	0	330	2441	612	72	-1	
3	1	28	1	0	0	330	2441	612	72	-1	
4	1	28	1	1	0	330	2441	612	72	-1	
5	1	28	1	1	1	330	2441	44	52	93.230789	के
5	1	28	1	1	2	383	2458	154	55	76.175323	समतुल्य
5	1	28	1	1	3	550	2441	77	53	96.421387	और
5	1	28	1	1	4	636	2458	75	35	66.782410	क्या
5	1	28	1	1	5	720	2441	46	55	96.939049	हो
5	1	28	1	1	6	775	2441	107	52	96.915108	सकते
5	1	28	1	1	7	890	2441	52	55	96.996880	हैं?
2	1	29	0	0	0	506	2636	365	6	-1	
3	1	29	1	0	0	506	2636	365	6	-1	
4	1	29	1	1	0	506	2636	365	6	-1	
5	1	29	1	1	1	506	2636	365	6	95.000000	 
2	1	30	0	0	0	158	2979	169	148	-1	
3	1	30	1	0	0	142	2963	201	180	-1	
4	1	30	1	1	0	158	2979	169	148	-1	
5	1	30	1	1	1	158	2979	169	148	54.100147	तर
