level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	7	747	722	132	52	96.478065	उपयोग
5	1	9	1	1	8	891	726	149	49	95.990128	नारियल
5	1	9	1	1	9	1052	724	57	50	96.606934	की
5	1	9	1	1	10	1122	726	94	49	87.973717	रस्सी
5	1	9	1	1	11	1229	722	105	52	96.240562	बनाने
5	1	9	1	1	12	1346	722	35	52	96.908241	में
5	1	9	1	1	13	1393	723	102	51	96.524422	किया
5	1	9	1	1	14	1508	739	97	35	93.282555	जाता
5	1	9	1	1	15	1618	722	39	55	92.398758	है।
4	1	9	1	2	0	372	806	1288	68	-1	
5	1	9	1	2	1	372	810	149	49	96.785271	नारियल
5	1	9	1	2	2	529	808	58	50	96.229156	की
5	1	9	1	2	3	596	810	94	49	81.370850	रस्सी
5	1	9	1	2	4	699	823	72	43	96.373337	एक
5	1	9	1	2	5	779	807	169	67	93.251381	प्राकृतिक
5	1	9	1	2	6	951	806	81	53	93.113411	रेशा
5	1	9	1	2	7	1041	806	32	55	96.974098	है
5	1	9	1	2	8	1082	807	141	51	96.348984	जिसका
5	1	9	1	2	9	1232	806	132	52	95.849487	उपयोग
5	1	9	1	2	10	1373	810	174	57	94.125549	बागवानी,
5	1	9	1	2	11	1561	806	99	61	96.767372	खेती,
4	1	9	1	3	0	372	889	1003	55	-1	
5	1	9	1	3	1	372	906	76	35	96.014091	नाव
5	1	9	1	3	2	457	889	105	52	95.001350	बनाने
5	1	9	1	3	3	575	889	77	53	95.889969	और
5	1	9	1	3	4	661	893	159	48	96.013924	सजावटी
5	1	9	1	3	5	829	906	124	35	96.348427	सामान
5	1	9	1	3	6	962	889	104	52	96.770554	बनाने
5	1	9	1	3	7	1075	889	35	52	96.816765	में
5	1	9	1	3	8	1118	890	103	51	95.267960	किया
5	1	9	1	3	9	1229	906	98	35	93.305580	जाता
5	1	9	1	3	10	1317	889	58	55	91.512764	है।
4	1	9	1	4	0	372	988	1292	71	-1	
5	1	9	1	4	1	372	992	83	67	92.681435	सूसी
5	1	9	1	4	2	466	988	76	53	93.288612	और
5	1	9	1	4	3	549	989	121	70	87.967316	सुनिथा
5	1	9	1	4	4	677	988	44	52	97.010498	के
5	1	9	1	4	5	727	988	74	52	96.961510	खेत
5	1	9	1	4	6	808	988	35	52	96.904671	में
5	1	9	1	4	7	849	992	142	49	96.085960	नारियल
5	1	9	1	4	8	988	984	40	80	93.304108	के
5	1	9	1	4	9	1041	988	78	53	91.346069	रेशों
5	1	9	1	4	10	1126	988	56	52	93.269768	को
5	1	9	1	4	11	1189	1005	28	36	92.491768	र
5	1	9	1	4	12	1228	1003	48	38	94.235085	23
5	1	9	1	4	13	1289	989	74	51	94.235085	प्रति
5	1	9	1	4	14	1369	988	177	53	96.439392	किलोग्राम
5	1	9	1	4	15	1552	990	57	50	95.911148	की
5	1	9	1	4	16	1616	1005	48	36	95.911148	दर
4	1	9	1	5	0	372	1071	1292	61	-1	
5	1	9	1	5	1	372	1088	49	36	96.070984	पर
5	1	9	1	5	2	426	1072	115	51	94.016800	विक्रय
5	1	9	1	5	3	545	1072	98	51	96.388802	किया
5	1	9	1	5	4	647	1088	93	35	93.300430	जाता
5	1	9	1	5	5	745	1071	37	55	91.120544	है।
5	1	9	1	5	6	803	1067	36	69	96.960838	मई
5	1	9	1	5	7	855	1067	48	69	96.852417	माह
5	1	9	1	5	8	920	1067	48	69	96.816483	में
5	1	9	1	5	9	980	1067	113	69	86.456383	उन्होंने
5	1	9	1	5	10	1105	1067	74	69	92.565155	रेशों
5	1	9	1	5	11	1171	1088	56	35	96.937103	का
5	1	9	1	5	12	1232	1072	213	52	91.530174	विक्रय
5	1	9	1	5	13	1368	1067	40	69	93.022682	कर
5	1	9	1	5	14	1424	1067	27	69	28.323418	र्‌
5	1	9	1	5	15	1454	1086	83	46	0.000000	9,93
5	1	9	1	5	16	1576	1088	88	35	94.363556	प्राप्त
4	1	9	1	6	0	372	1155	971	60	-1	
5	1	9	1	6	1	372	1156	88	59	50.640453	किए]
5	1	9	1	6	2	473	1155	57	59	95.854012	मई
5	1	9	1	6	3	536	1172	73	38	95.581268	माह
5	1	9	1	6	4	615	1155	35	52	95.581268	में
5	1	9	1	6	5	665	1151	116	71	91.073647	उन्होंने
5	1	9	1	6	6	794	1151	76	71	88.816505	रेशों
5	1	9	1	6	7	859	1157	57	50	96.961121	की
5	1	9	1	6	8	922	1156	122	51	95.068062	कितनी
5	1	9	1	6	9	1051	1172	86	35	94.654678	मात्रा
5	1	9	1	6	10	1143	1156	116	51	94.654678	विक्रय
5	1	9	1	6	11	1265	1157	78	51	87.709259	की?
2	1	10	0	0	0	372	1255	1190	61	-1	
3	1	10	1	0	0	372	1255	1190	61	-1	
4	1	10	1	1	0	372	1255	1190	61	-1	
5	1	10	1	1	1	372	1255	58	59	96.334122	मई
5	1	10	1	1	2	439	1272	76	38	95.793015	माह
5	1	10	1	1	3	510	1251	48	69	93.296814	में
5	1	10	1	1	4	562	1255	81	53	91.358910	रेशों
5	1	10	1	1	5	652	1257	57	50	95.400711	की
5	1	10	1	1	6	718	1256	120	51	95.119110	विक्रय
5	1	10	1	1	7	847	1257	58	50	96.586884	की
5	1	10	1	1	8	914	1255	57	59	95.511414	गई
5	1	10	1	1	9	979	1272	91	35	91.456749	मात्रा
5	1	10	1	1	10	1113	1270	88	46	0.000000	9,93
5	1	10	1	1	11	1220	1278	29	22	92.913010	+
5	1	10	1	1	12	1264	1270	49	38	96.857216	23
5	1	10	1	1	13	1329	1255	185	53	93.306145	किलोग्राम
5	1	10	1	1	14	1522	1255	40	55	92.904793	है।
2	1	11	0	0	0	779	817	444	16	-1	
3	1	11	1	0	0	779	817	444	16	-1	
4	1	11	1	1	0	779	817	444	16	-1	
5	1	11	1	1	1	779	817	444	16	95.000000	 
2	1	12	0	0	0	457	895	870	26	-1	
3	1	12	1	0	0	457	895	870	26	-1	
4	1	12	1	1	0	457	895	870	26	-1	
5	1	12	1	1	1	457	895	870	26	95.000000	 
2	1	13	0	0	0	426	1084	314	12	-1	
3	1	13	1	0	0	426	1084	314	12	-1	
4	1	13	1	1	0	426	1084	314	12	-1	
5	1	13	1	1	1	426	1084	314	12	95.000000	 
2	1	14	0	0	0	1688	726	544	378	-1	
3	1	14	1	0	0	1688	726	544	378	-1	
4	1	14	1	1	0	1688	726	544	378	-1	
5	1	14	1	1	1	1688	726	544	378	95.000000	 
2	1	15	0	0	0	376	1703	160	6	-1	
3	1	15	1	0	0	376	1703	160	6	-1	
4	1	15	1	1	0	376	1703	160	6	-1	
5	1	15	1	1	1	376	1703	160	6	95.000000	 
2	1	16	0	0	0	384	1849	157	6	-1	
3	1	16	1	0	0	384	1849	157	6	-1	
4	1	16	1	1	0	384	1849	157	6	-1	
5	1	16	1	1	1	384	1849	157	6	95.000000	 
2	1	17	0	0	0	390	1995	158	6	-1	
3	1	17	1	0	0	390	1995	158	6	-1	
4	1	17	1	1	0	390	1995	158	6	-1	
5	1	17	1	1	1	390	1995	158	6	95.000000	 
2	1	18	0	0	0	260	1343	1572	706	-1	
3	1	18	1	0	0	260	1343	1572	706	-1	
4	1	18	1	1	0	260	1343	329	60	-1	
5	1	18	1	1	1	260	1343	81	46	96.913895	पहले
5	1	18	1	1	2	350	1357	119	46	92.994560	अनुमान
5	1	18	1	1	3	475	1357	114	36	91.990028	लगाइए
4	1	18	1	2	0	590	1412	209	89	-1	
5	1	18	1	2	1	590	1412	73	89	19.280329	का
5	1	18	1	2	2	695	1438	24	38	19.280329	उ
5	1	18	1	2	3	780	1438	19	37	20.216722	ह
4	1	18	1	3	0	589	1512	1219	57	-1	
5	1	18	1	3	1	589	1512	224	43	22.990402	५.
5	1	18	1	3	2	1327	1525	62	44	96.493164	यदि
5	1	18	1	3	3	1398	1537	43	32	96.198547	23
5	1	18	1	3	4	1452	1525	48	43	95.311119	को
5	1	18	1	3	5	1510	1537	67	32	93.533844	300
5	1	18	1	3	6	1588	1539	102	29	64.044846	अथवा
5	1	18	1	3	7	1700	1537	67	32	94.427254	500
5	1	18	1	3	8	1776	1525	32	44	96.864052	से
4	1	18	1	4	0	338	1574	1494	73	-1	
5	1	18	1	4	1	338	1574	66	48	92.859451	23)
5	1	18	1	4	2	420	1574	100	38	0.000000	993
5	1	18	1	4	3	538	1574	91	48	63.446476	(400
5	1	18	1	4	4	645	1578	29	29	77.850510	+
5	1	18	1	4	5	689	1574	50	38	0.000000	30
5	1	18	1	4	6	1299	1601	68	46	73.696365	गुणा
5	1	18	1	4	7	1374	1587	84	43	96.115776	किया
5	1	18	1	4	8	1465	1601	68	36	96.756660	जाए
5	1	18	1	4	9	1540	1587	40	43	92.342140	तो
5	1	18	1	4	10	1587	1601	62	29	59.829159	क्यों
5	1	18	1	4	11	1656	1601	76	29	93.707924	प्राप्त
5	1	18	1	4	12	1739	1587	93	46	96.167313	होगा?
4	1	18	1	5	0	443	1696	1033	62	-1	
5	1	18	1	5	1	443	1720	73	38	79.992355	नउ
5	1	18	1	5	2	1015	1710	150	36	96.179993	आइए
5	1	18	1	5	3	1117	1692	36	71	93.294930	हम
5	1	18	1	5	4	1172	1696	101	50	92.175362	सैकड़ा
5	1	18	1	5	5	1282	1696	65	44	93.294075	और
5	1	18	1	5	6	1354	1696	122	49	92.453903	दहाई
5	1	18	1	5	7	1441	1692	36	71	97.002060	के
4	1	18	1	6	0	408	1758	1111	71	-1	
5	1	18	1	6	1	408	1791	108	38	44.638985	690
5	1	18	1	6	2	982	1758	173	60	12.302408	गुणों
5	1	18	1	6	3	1084	1753	41	71	96.955193	में
5	1	18	1	6	4	1137	1753	28	71	96.910019	से
5	1	18	1	6	5	1164	1770	43	32	96.910019	23
5	1	18	1	6	6	1218	1758	36	43	96.983261	के
5	1	18	1	6	7	1263	1758	158	43	95.868141	अधिकतम
5	1	18	1	6	8	1428	1758	91	60	96.723412	समूहों
4	1	18	1	7	0	1138	1821	210	45	-1	
5	1	18	1	7	1	1138	1821	48	43	95.886711	को
5	1	18	1	7	2	1193	1821	114	44	92.806076	निकाल
5	1	18	1	7	3	1314	1821	34	45	91.301590	दें।
4	1	18	1	8	0	466	1866	50	38	-1	
5	1	18	1	8	1	466	1866	50	38	94.749878	23
4	1	18	1	9	0	438	1936	78	38	-1	
5	1	18	1	9	1	438	1936	78	38	83.268364	-23
4	1	18	1	10	0	465	2011	51	38	-1	
5	1	18	1	10	1	465	2011	51	38	91.469788	00
2	1	19	0	0	0	1053	2133	342	12	-1	
3	1	19	1	0	0	1053	2133	342	12	-1	
4	1	19	1	1	0	1053	2133	342	12	-1	
5	1	19	1	1	1	1053	2133	342	12	95.000000	 
2	1	20	0	0	0	259	2120	1672	72	-1	
3	1	20	1	0	0	259	2120	1672	72	-1	
4	1	20	1	1	0	259	2120	1672	72	-1	
5	1	20	1	1	1	259	2124	86	68	91.281281	सूसी
5	1	20	1	1	2	359	2120	77	53	93.290245	और
5	1	20	1	1	3	445	2121	127	71	74.471695	सुनिथा
5	1	20	1	1	4	581	2120	44	52	96.428413	के
5	1	20	1	1	5	633	2120	76	52	96.462700	खेत
5	1	20	1	1	6	718	2120	35	52	96.462700	में
5	1	20	1	1	7	761	2120	58	59	96.880302	मई
5	1	20	1	1	8	828	2137	76	38	96.366676	माह
5	1	20	1	1	9	913	2120	35	52	96.871048	में
5	1	20	1	1	10	961	2135	49	38	82.625374	43
5	1	20	1	1	11	1034	2135	2	37	0.000000	।
5	1	20	1	1	12	1053	2120	185	53	96.504654	किलोग्राम
5	1	20	1	1	13	1247	2124	148	49	96.692856	नारियल
5	1	20	1	1	14	1394	2116	41	81	93.304207	के
5	1	20	1	1	15	1449	2120	82	53	91.750137	रेशों
5	1	20	1	1	16	1540	2120	58	52	96.650459	को
5	1	20	1	1	17	1607	2121	120	51	92.144226	विक्रय
5	1	20	1	1	18	1735	2121	102	51	93.301849	किया
5	1	20	1	1	19	1846	2135	85	39	90.170357	गया।
2	1	21	0	0	0	264	2219	1975	145	-1	
3	1	21	1	0	0	264	2219	1975	145	-1	
4	1	21	1	1	0	264	2219	1975	60	-1	
5	1	21	1	1	1	264	2234	36	38	68.381668	3...
5	1	21	1	1	2	372	2223	104	48	89.192398	तपती
5	1	21	1	1	3	493	2223	78	48	96.577171	गर्मी
5	1	21	1	1	4	589	2219	44	52	95.893059	के
5	1	21	1	1	5	650	2219	117	55	96.404694	महीनों
5	1	21	1	1	6	785	2219	35	52	96.980186	में
5	1	21	1	1	7	837	2219	106	52	96.563568	कच्चे
5	1	21	1	1	8	960	2223	149	49	95.341972	नारियल
5	1	21	1	1	9	1126	2219	58	52	93.116714	को
5	1	21	1	1	10	1201	2236	28	36	74.980812	र॑
5	1	21	1	1	11	1252	2234	49	38	96.620186	35
5	1	21	1	1	12	1324	2219	35	52	95.897591	में
5	1	21	1	1	13	1376	2220	120	51	95.036209	विक्रय
5	1	21	1	1	14	1513	2220	102	51	96.092003	किया
5	1	21	1	1	15	1633	2236	97	35	93.152252	जाता
5	1	21	1	1	16	1748	2219	39	55	91.152786	है।
5	1	21	1	1	17	1811	2220	146	58	96.255104	इब्राहिम
5	1	21	1	1	18	1974	2236	71	43	96.756470	एक
5	1	21	1	1	19	2062	2236	125	38	94.615654	सप्ताह
5	1	21	1	1	20	2204	2219	35	52	96.321724	में
4	1	21	1	2	0	372	2303	1512	61	-1	
5	1	21	1	2	1	372	2320	28	36	15.493355	र॑
5	1	21	1	2	2	410	2318	119	46	95.869064	8,890
5	1	21	1	2	3	541	2305	58	50	96.508202	की
5	1	21	1	2	4	612	2320	88	35	95.485504	आय
5	1	21	1	2	5	713	2303	122	52	87.535133	अर्जित
5	1	21	1	2	6	844	2320	106	36	96.083725	करता
5	1	21	1	2	7	959	2299	35	69	96.409958	है
5	1	21	1	2	8	1010	2299	44	69	95.993752	तो
5	1	21	1	2	9	1056	2303	93	52	96.426300	उसने
5	1	21	1	2	10	1158	2303	114	52	95.748642	कितने
5	1	21	1	2	11	1281	2303	106	52	93.284050	कच्चे
5	1	21	1	2	12	1396	2303	162	53	91.479691	नारियलों
5	1	21	1	2	13	1567	2320	58	35	96.654518	का
5	1	21	1	2	14	1634	2304	120	51	92.423225	विक्रय
5	1	21	1	2	15	1762	2304	122	52	95.982162	किया?
2	1	22	0	0	0	680	2399	147	89	-1	
3	1	22	1	0	0	680	2399	147	89	-1	
4	1	22	1	1	0	680	2399	147	89	-1	
5	1	22	1	1	1	680	2399	147	89	0.000000	झऊ.
2	1	23	0	0	0	1376	2226	811	24	-1	
3	1	23	1	0	0	1376	2226	811	24	-1	
4	1	23	1	1	0	1376	2226	811	24	-1	
5	1	23	1	1	1	1376	2226	811	24	95.000000	 
2	1	24	0	0	0	843	2308	911	28	-1	
3	1	24	1	0	0	843	2308	911	28	-1	
4	1	24	1	1	0	843	2308	911	28	-1	
5	1	24	1	1	1	843	2308	911	28	95.000000	 
2	1	25	0	0	0	453	2669	157	6	-1	
3	1	25	1	0	0	453	2669	157	6	-1	
4	1	25	1	1	0	453	2669	157	6	-1	
5	1	25	1	1	1	453	2669	157	6	95.000000	 
2	1	26	0	0	0	1419	2718	459	16	-1	
3	1	26	1	0	0	1419	2718	459	16	-1	
4	1	26	1	1	0	1419	2718	459	16	-1	
5	1	26	1	1	1	1419	2718	459	16	95.000000	 
2	1	27	0	0	0	460	2815	157	6	-1	
3	1	27	1	0	0	460	2815	157	6	-1	
4	1	27	1	1	0	460	2815	157	6	-1	
5	1	27	1	1	1	460	2815	157	6	95.000000	 
2	1	28	0	0	0	466	2961	158	6	-1	
3	1	28	1	0	0	466	2961	158	6	-1	
4	1	28	1	1	0	466	2961	158	6	-1	
5	1	28	1	1	1	466	2961	158	6	95.000000	 
2	1	29	0	0	0	413	2540	1582	475	-1	
3	1	29	1	0	0	413	2540	1582	475	-1	
4	1	29	1	1	0	413	2540	563	53	-1	
5	1	29	1	1	1	413	2540	69	48	95.682426	35)
5	1	29	1	1	2	498	2540	105	38	92.958817	8890
5	1	29	1	1	3	619	2540	136	53	45.121773	(___+
5	1	29	1	1	4	771	2540	94	38	0.000000	50+
4	1	29	1	2	0	464	2611	131	38	-1	
5	1	29	1	2	1	464	2611	131	38	52.854652	-7000
4	1	29	1	3	0	497	2686	1498	80	-1	
5	1	29	1	3	1	497	2686	99	38	0.000000	क
5	1	29	1	3	2	1019	2708	145	58	92.980316	इब्राहिम
5	1	29	1	3	3	1173	2707	32	52	96.925079	ने
5	1	29	1	3	4	1419	2707	106	52	93.233414	कच्चे
5	1	29	1	3	5	1534	2711	149	49	96.413742	नारियल
5	1	29	1	3	6	1691	2724	58	35	96.854309	का
5	1	29	1	3	7	1758	2708	120	51	93.268730	विक्रय
5	1	29	1	3	8	1886	2708	109	53	92.390839	किया।
4	1	29	1	4	0	524	2831	71	38	-1	
5	1	29	1	4	1	524	2831	71	38	31.602856	40
4	1	29	1	5	0	466	2951	158	64	-1	
5	1	29	1	5	1	466	2951	158	64	5.848436	न्न्ब
2	1	30	0	0	0	2178	2983	202	180	-1	
3	1	30	1	0	0	2178	2983	202	180	-1	
4	1	30	1	1	0	2178	2983	202	180	-1	
5	1	30	1	1	1	2178	2983	202	180	46.514893	कम
